31630	0
16564	0
20854	264
25	29
14071	175
11737	0
9590	176
2987	0
166	0
3921	0
7483	49
22397	0
499	0
18267	0
4606	0
9844	125
5462	11
1612	29
7538	0
18411	0
5448	0
5388	15
12809	179
3949	248
31405	290
23860	176
21570	0
33595	5
25054	111
32339	263
14514	0
3134	33
18881	0
111	216
21849	0
29740	238
3153	33
1661	29
2433	65
24077	121
16742	91
20383	294
7313	0
30820	0
15527	173
32853	28
28373	0
16114	227
4968	0
1073	37
539	179
31111	0
1990	49
2898	0
8285	0
11239	48
10779	0
28961	0
13153	0
15419	0
6876	140
31984	0
11075	179
2462	0
18031	0
10589	14
19196	33
17175	235
29575	0
21885	33
16467	0
12821	0
25348	326
27537	0
14590	0
23229	0
29627	0
25296	40
34071	0
12296	0
10195	0
2207	0
1630	0
19817	0
1414	0
27004	0
1729	0
13276	0
22167	0
7157	49
25366	0
22305	0
4040	33
8953	5
32661	0
1498	0
8286	0
7362	150
20956	0
31840	0
27590	131
32975	111
9521	110
15644	71
24805	111
6554	286
18286	179
17986	112
15079	264
3894	0
3226	0
15747	0
5668	260
12536	93
13858	125
13644	110
16878	0
24812	0
18931	220
18853	93
6754	0
17658	211
21696	118
1160	290
1293	0
2106	205
6558	0
5885	0
13499	0
5108	33
13651	0
3794	175
17277	251
34081	0
1704	50
7604	0
17405	297
7233	0
22810	0
28071	0
28168	0
16867	0
15461	235
9468	118
4994	179
27689	0
9563	0
21898	0
28618	0
31069	238
16245	0
6794	111
18446	33
6044	140
25838	263
33369	49
609	104
13840	0
31006	100
30909	137
8930	0
16102	28
6217	111
25403	0
33962	0
33744	0
4531	0
19150	0
18959	0
8851	0
23067	0
18270	0
10613	140
7926	0
13975	5
19549	246
5490	164
3977	0
33598	80
24849	93
23089	149
29347	175
4161	0
29513	0
16666	0
32341	104
18481	0
33388	0
3599	0
8203	0
14358	33
4406	0
31092	150
14591	205
15151	0
27782	0
25321	93
7495	0
182	179
14643	41
27833	205
26858	179
21979	0
28590	268
21893	0
31774	284
17438	246
20370	0
13742	0
26176	260
6982	0
31331	0
1108	179
6914	93
3157	147
3944	0
29819	24
4059	0
26973	0
5135	0
15482	93
13878	176
33738	311
21856	215
10328	49
23575	260
4599	0
28721	0
12574	0
13960	0
28769	0
31365	0
1445	0
2853	0
2692	0
22630	49
22341	80
17261	0
16980	0
27545	0
29248	0
33272	0
6680	179
31865	0
15099	0
16958	172
29055	0
26135	83
9438	0
25131	33
29905	260
4436	260
18264	0
34095	0
6662	179
15484	0
16694	0
27373	0
18454	96
5264	211
28893	248
31568	0
32737	0
1470	0
22651	0
4927	0
13552	0
31570	0
26898	0
27086	110
24599	110
29715	0
13461	0
1794	268
21089	0
13949	0
2493	0
717	0
20654	91
15806	285
7314	93
1933	0
31220	211
25561	176
4684	0
28632	0
24367	172
32631	0
24502	164
27284	33
25571	0
34126	268
31824	0
8335	0
1545	0
32648	0
23861	0
9216	238
21796	121
15791	319
20081	0
33295	93
18170	0
4643	0
23184	0
14063	0
14429	0
14098	263
22778	0
18870	268
11535	319
30455	260
18315	11
30007	0
18276	0
22618	23
7018	188
18016	164
25546	176
23364	0
11347	264
30079	0
23555	43
496	77
14711	0
17463	43
9095	152
30009	66
20834	0
13215	69
30122	179
21203	91
19483	0
9543	0
617	41
9710	0
5430	0
24893	0
29241	0
24170	0
25657	0
24569	98
9941	0
8106	181
20100	33
13104	297
6756	20
22109	0
32858	149
3568	0
7380	0
25527	0
22711	0
1001	285
9840	0
22361	0
3647	0
21866	309
15879	23
13599	0
10063	37
4021	0
26634	0
26429	65
33340	251
14515	176
16985	0
13115	0
9226	0
12132	0
14123	0
13707	305
29735	0
29985	0
20346	297
4321	0
27108	306
17477	111
16650	111
21154	38
10739	246
18351	0
3469	0
29718	0
1607	229
19522	0
31135	211
220	290
24583	0
2539	93
32761	0
20284	98
9947	0
26326	290
26960	41
27264	179
27348	111
20365	0
22049	0
13139	0
18328	0
1029	0
3187	0
23982	0
24869	0
19705	0
25750	172
23283	73
11065	0
12545	118
7792	49
12299	0
30262	29
27036	80
20739	151
12370	163
20609	111
17392	0
22574	39
18335	0
7611	111
8192	0
22103	80
11201	260
20986	0
25844	0
33637	0
29259	0
24333	221
6567	43
5383	0
12960	0
11783	20
12334	0
33348	41
16792	0
3237	0
7721	0
18684	258
22892	123
23802	49
29724	0
17464	80
32749	283
8673	33
16625	0
22788	0
13711	0
10031	0
24202	91
3035	0
17018	110
9178	0
3664	77
20308	0
24235	0
3799	0
1258	0
25013	308
23301	0
14437	0
28434	242
21859	0
26965	305
2064	0
12992	61
17397	0
21820	103
19339	0
6486	0
7868	0
25125	0
15407	0
31061	0
484	33
16883	312
17537	279
30239	281
23493	0
29656	0
2992	0
20193	0
15081	0
7687	0
1818	0
1531	0
23659	0
11721	260
26339	0
12585	199
25847	140
33057	23
11818	0
15766	0
16403	49
6449	0
17911	0
33184	0
32448	254
11692	117
7535	6
19770	0
1796	0
2099	0
28513	290
21940	0
995	0
13583	125
31872	0
6224	327
2997	0
30952	61
19343	0
32871	0
1243	312
1628	268
32041	268
31890	80
31425	6
17882	281
27460	20
5737	47
23757	0
32777	164
4409	260
18211	0
30683	0
6647	23
3558	80
8386	0
6758	0
9923	0
8837	0
8945	0
19254	0
22803	297
8061	285
8853	84
622	0
33089	173
29083	240
22251	237
18196	226
29028	48
27176	179
13006	0
6117	39
20799	0
20175	110
32551	110
3509	0
14979	0
22405	176
108	268
1896	175
17226	36
16575	110
28167	0
24885	37
14186	181
16983	0
22141	0
33785	205
30894	0
15829	0
5078	111
3367	0
2410	186
27512	41
15665	110
20337	0
17363	150
17731	17
22556	327
20998	104
13008	0
26112	0
17828	0
32401	0
21515	0
32062	150
21046	106
333	0
16207	0
32015	0
18431	79
23303	0
15191	192
14783	106
416	167
30709	0
21276	11
12781	48
13588	312
3624	192
14312	0
23648	0
32820	176
15193	0
32709	228
13879	233
361	39
13437	0
22269	222
27908	0
3766	0
29193	179
20243	134
18095	211
29220	202
5563	0
24784	33
29358	260
2650	0
24908	0
30964	91
29949	0
31788	0
26388	0
3552	312
6061	268
4540	0
3428	0
11284	6
21134	0
34111	0
4134	179
3679	20
21640	240
22434	0
12348	138
13767	0
22595	0
11694	268
29882	110
29733	0
14741	0
2298	0
13763	229
18753	179
20456	259
826	93
1989	0
1268	0
29169	77
30050	125
23086	0
24005	100
5543	49
9467	49
10089	280
16370	0
19370	0
32416	0
25379	0
10071	0
27003	0
28079	0
15902	111
34159	0
23956	77
33546	192
6806	240
29003	0
27358	0
1158	0
20027	0
34219	292
13255	150
6023	0
3080	61
31259	0
9389	176
286	0
7831	0
26310	0
24827	0
29231	0
33726	11
26716	317
9353	176
15824	0
27644	20
13191	0
6260	140
22564	0
15638	179
31645	0
30070	219
10854	0
29275	0
3175	0
2843	0
15244	0
13154	0
953	312
30780	268
1023	0
25610	0
13586	106
23714	0
17928	0
31121	0
34062	49
16051	37
14012	0
16730	179
7230	0
30627	297
11122	0
6064	0
34037	0
18970	317
29617	134
5574	0
30204	0
10619	0
2810	154
17688	245
33809	0
6592	179
30342	0
4274	0
13796	5
13478	0
8331	0
3357	37
22003	65
9770	297
12694	0
14581	0
1262	0
26880	0
2813	167
29319	0
22861	0
13754	93
3583	160
15096	33
29857	20
4619	312
6004	290
9186	219
16509	0
6258	0
26944	0
26992	0
5517	70
16439	319
19520	0
6836	0
27319	0
27461	234
31899	111
7900	43
27656	110
27392	38
5763	0
32024	0
20699	247
12058	104
16759	0
23118	0
11380	0
29520	82
12653	0
302	41
16133	240
3633	240
24973	204
9757	312
5817	0
34164	245
9951	290
6385	312
23549	0
4038	192
17983	0
4677	0
28512	28
24409	0
14931	0
24527	0
19608	191
23610	0
952	179
14203	0
23650	312
25468	268
7034	229
23117	0
1718	47
5662	0
18562	33
6278	260
2532	0
1319	0
31088	0
23196	0
25504	95
29271	0
7272	111
31968	179
10614	0
32560	0
26771	0
23272	0
4593	13
14139	0
2152	0
23169	49
15934	0
2160	0
28519	0
32458	20
28196	246
22312	41
12725	50
1665	0
32776	0
34048	272
23880	0
28190	0
31285	0
24914	248
1817	111
20428	0
21987	0
2338	319
17184	150
17485	112
30949	227
18527	227
29904	0
10792	29
22932	219
22834	70
19017	43
16165	0
31378	0
33347	0
3739	0
22771	0
1515	0
27610	263
21939	0
7631	0
12021	0
4718	0
33305	0
26449	23
25121	111
24377	0
27356	0
20204	0
14924	173
189	0
886	0
2864	0
11752	110
32744	61
3831	248
11600	0
3065	0
8691	176
16161	219
28770	39
14389	0
25514	202
24848	0
27169	0
17371	0
4515	0
33596	20
14112	170
25036	0
13870	80
19002	315
12373	0
9509	15
34245	0
136	39
22168	0
23621	106
19006	0
14930	0
17096	0
17720	290
10196	0
21624	0
16907	0
141	0
6386	0
1326	0
33118	0
33243	0
5266	0
28742	237
2752	0
13925	0
4952	0
18018	0
34230	0
9395	240
28600	43
25293	0
8275	0
18924	0
7273	0
21618	20
3077	268
24432	291
31727	206
33053	61
1547	0
22065	0
33811	299
11323	0
1999	312
30756	0
29909	150
30061	0
7707	161
5882	0
29172	287
8593	179
29678	40
21423	312
12320	0
11726	0
22235	73
23286	319
1050	110
18585	0
28701	111
1508	0
1075	319
13938	235
11467	221
21267	90
2256	0
32434	0
19895	217
19711	0
3235	0
4214	115
31863	281
2033	179
4157	240
21492	0
6926	0
24211	216
11431	103
6019	291
16127	0
2228	229
2475	0
3758	0
16614	0
20116	0
33160	0
19987	0
1070	297
7174	0
5415	0
12559	93
11852	194
17858	77
774	20
12463	0
15792	202
32931	0
30570	0
23403	179
15329	0
3922	77
22293	0
22850	234
4496	0
27399	0
24950	0
29507	0
7270	0
17559	41
17169	0
19013	0
22429	0
4229	0
9763	0
13662	299
29058	152
5553	0
5789	0
27429	0
6864	150
15420	0
9270	327
9828	0
7997	260
31757	0
29964	0
6487	0
966	0
23975	0
13185	0
22212	0
16200	0
15455	0
6480	0
28762	0
29642	0
29532	0
15896	179
22596	140
16363	0
15308	0
3972	324
28429	0
9592	0
18667	179
16821	0
11780	0
24550	0
6384	175
14239	0
4094	0
14097	0
22540	179
3851	73
19075	0
20358	49
12812	0
8005	0
4212	38
12929	279
13957	0
4050	0
27535	0
8697	110
15083	0
7275	0
3671	0
11948	37
13497	0
26915	0
23052	20
21591	0
32008	173
9850	318
29113	0
11993	263
2780	290
21512	83
3055	325
5234	49
9036	0
26233	0
1090	168
3086	43
16267	0
27979	0
7546	0
28670	20
5005	0
12594	260
17934	159
32881	65
16699	62
16901	111
16946	0
18259	0
27757	238
28396	0
26290	0
9638	0
1538	0
4958	150
23396	0
3888	219
4698	0
18366	0
22644	0
26568	211
8935	0
25567	0
7576	0
27499	74
30634	0
32568	0
5093	268
5818	179
18892	0
17788	91
12759	73
27173	77
13807	0
22937	175
21580	261
2554	0
4910	0
3653	327
16443	0
26855	111
32161	0
18064	20
2746	11
24863	0
20231	323
23938	33
14607	111
30917	188
3351	0
4410	77
2175	0
4948	0
29557	111
548	211
26943	315
6416	192
28740	0
27680	41
21209	0
26468	240
3112	179
32384	93
18571	0
29249	80
19583	79
29576	65
11516	81
21728	80
4983	0
10505	168
8813	246
381	0
27725	50
29491	0
8023	327
33240	0
2656	0
29124	243
1292	0
5648	70
31761	0
28066	110
2753	43
397	0
12140	0
24224	247
17395	0
22539	268
9326	260
29512	33
1006	104
6059	0
1019	33
1245	0
6294	0
5258	159
30792	0
28359	0
20618	0
14200	0
25522	0
30825	0
18785	48
15219	77
20852	0
30269	268
2310	111
17735	111
15788	0
17902	50
11559	93
13580	156
15285	33
13650	0
3354	165
31960	176
14778	0
12436	290
22137	20
26063	229
25167	312
24740	312
17507	0
1206	209
29566	0
5193	0
32693	77
26717	176
9917	0
8779	0
23738	264
16182	268
2135	268
30507	0
23581	67
15898	175
24489	263
5281	0
18569	140
20405	70
11062	176
15595	0
30814	188
11606	258
14565	0
7952	0
15223	0
12327	179
5892	260
12932	0
31796	154
29618	0
5550	0
18528	263
27178	0
24271	325
32630	328
13533	327
34012	0
15189	0
8712	23
26252	240
33587	0
29742	291
21292	110
19039	0
12512	258
14342	0
26218	0
17024	0
22862	0
13531	319
31564	0
29579	260
26077	0
507	0
3421	234
21436	0
9515	159
12077	0
22912	0
7159	0
25183	163
13537	111
9738	319
5613	253
23308	0
8185	154
18237	0
8465	291
3482	176
26194	0
8435	0
25139	138
7621	0
20247	0
6715	0
33329	0
33358	248
8082	0
29867	0
28031	50
13600	0
18160	260
8305	149
8909	0
3173	0
17201	0
26632	305
33414	0
16879	0
18922	0
22675	134
13043	240
22957	111
34196	110
17176	79
8702	65
32685	238
20422	0
1362	0
10333	281
6291	0
29535	48
8750	0
20265	0
2988	0
13032	0
2963	0
437	43
15506	0
25671	0
24852	0
29228	170
14654	0
28719	229
33001	163
27809	260
533	0
20717	0
5722	41
3211	0
12166	0
14351	41
4414	175
22589	176
21019	0
1772	0
33029	0
2745	327
32634	0
58	11
19900	0
14653	0
1759	154
27547	0
9111	260
17765	223
3445	195
22031	0
29127	240
30418	0
27917	0
31924	0
19011	0
26936	0
28659	268
30256	27
14994	138
31245	0
26223	0
32676	73
21907	0
4700	216
754	0
3207	154
24801	323
26605	0
19670	80
21712	0
24493	0
18570	0
14532	0
9558	276
1471	0
19985	150
20580	0
30390	79
30736	0
25672	245
21992	268
5276	0
3871	0
27104	0
21569	150
12684	41
33113	33
20886	0
33568	0
11526	0
8736	137
28135	0
27940	0
29187	0
16149	305
20239	176
7563	179
3516	0
23796	103
5127	46
8807	317
19993	0
11079	0
5869	264
18908	179
9523	0
5164	234
9946	0
23069	0
29424	240
23862	214
1806	268
34132	0
27438	0
7950	110
18613	0
8047	260
4178	0
17278	179
20724	0
14786	0
16538	0
19074	111
32442	163
351	0
29707	0
25988	175
21468	33
4327	131
23459	0
6438	21
1908	0
25786	0
15675	0
21442	179
7344	111
10500	0
29663	0
27544	181
6187	0
245	0
31059	0
10434	85
21794	0
27409	38
5477	0
26803	0
12502	305
1353	0
7209	0
27120	33
13096	77
33047	0
1679	49
30845	0
16576	96
3101	268
32654	0
5369	0
840	268
23110	0
31862	0
24626	125
26023	0
23231	234
33120	260
15383	0
21617	0
12027	248
19209	0
20645	41
13028	207
24766	0
20443	0
18093	0
5565	0
12128	151
1058	0
7794	0
2104	98
4566	260
29968	0
32930	0
19093	104
33183	0
6534	93
19167	0
5260	0
5228	164
1485	33
4294	0
11547	0
9883	110
14447	0
22822	77
2566	43
13299	191
25713	0
6929	100
757	0
32576	49
8605	0
30292	248
850	0
4963	240
33822	0
9945	268
28074	173
5602	0
3006	137
11659	0
30052	0
20149	0
26286	29
7420	49
5183	0
16656	111
9046	0
12382	43
16536	248
1410	0
8039	0
7963	240
19875	111
21151	111
6893	37
13033	0
24429	0
32208	0
6120	172
11195	0
21945	125
11686	0
13620	0
27667	0
25725	0
14912	0
9540	33
33022	104
862	0
26415	179
30720	234
11266	0
10689	43
25219	0
1505	0
2176	0
9124	0
1728	0
10482	0
9338	219
30088	308
23717	0
12257	0
24749	229
26603	0
7065	0
7590	211
30473	111
6618	0
638	0
22614	93
28678	0
11373	237
11778	0
21181	0
22474	111
9960	0
11788	0
8456	0
31381	14
8263	221
15914	0
24194	0
24441	206
30308	0
21341	41
24572	0
23267	45
24663	0
23208	0
24655	50
3654	48
11005	83
6598	0
33259	0
23869	33
13671	0
32953	0
15833	0
5407	23
32944	215
31963	28
9256	176
21165	0
12350	157
14436	227
19379	0
12617	191
8116	0
14697	33
29943	0
22188	0
289	49
21263	49
8988	0
22570	111
20610	314
7410	0
17728	261
32608	246
16724	194
9477	319
25001	50
33098	0
30296	0
31941	260
24155	0
12583	0
12087	0
24702	327
2959	0
20304	150
1997	0
10649	0
758	102
14599	23
29153	261
6938	49
4585	248
14967	0
22321	0
13520	0
17153	0
2694	0
32344	0
26324	0
17705	61
6279	0
16517	110
30105	0
12714	0
15817	0
28737	0
32054	0
28383	33
9743	0
27828	0
3627	0
15266	137
420	0
30236	268
1865	319
31882	0
828	179
20521	91
12710	145
4618	0
24467	0
14196	152
25231	77
520	43
12933	50
4693	0
132	268
30587	0
3642	0
25459	317
15945	219
27151	0
10598	264
26328	0
28716	49
32229	0
12118	0
27678	0
3782	111
2217	50
11371	264
24477	212
30316	0
26776	0
23271	0
280	0
6637	0
28539	176
29076	0
28641	0
32883	0
22273	152
9419	0
16241	0
23723	65
23373	111
2980	37
6831	0
28042	0
1434	0
4873	0
27254	0
13372	141
30112	0
14582	92
28379	0
9283	0
29647	0
10474	0
14704	0
2242	0
25144	248
11226	0
26493	0
23215	0
7168	202
27980	205
8007	0
32312	325
22727	0
18568	0
44	0
14785	33
18704	0
30650	0
9801	207
1555	0
22359	77
24532	0
4005	0
22187	0
13605	176
5432	281
3456	0
29940	173
21629	179
30896	49
10702	0
24481	0
9136	0
33073	260
27153	0
26057	0
33213	97
1369	179
13964	0
20369	106
16848	274
12024	272
24272	0
13673	187
18382	0
3022	111
3505	0
12283	0
28225	33
4805	23
12450	0
3988	0
8948	0
20568	0
32446	0
26456	153
21672	49
29696	0
14665	0
12289	0
6166	176
21079	91
28969	77
18735	0
6629	110
10489	81
31192	176
27012	75
3406	0
11186	0
14443	176
28372	43
14418	0
25236	49
27418	0
7111	179
13400	0
15107	0
3744	227
30522	0
32459	0
32675	0
17569	179
9655	20
10102	0
9879	13
32479	0
32232	0
8527	111
27484	0
7349	0
24228	179
28357	111
3069	0
30193	0
8395	0
31731	0
441	0
7219	0
660	179
29377	0
29891	0
18731	74
1140	0
25116	0
9891	0
30229	0
29556	179
3121	251
9777	150
17550	111
28807	219
32558	0
19377	319
3982	245
22391	0
30604	0
31860	260
9016	33
9135	0
5075	0
10274	0
14552	0
8452	0
12119	0
24204	0
23436	119
18357	0
2287	256
2576	0
32952	0
27441	0
2639	0
17378	247
17137	0
30947	0
31105	152
23112	0
14659	0
8974	0
17320	283
30495	0
16356	5
33995	0
4036	0
12352	73
24192	33
20042	0
26513	205
15471	0
8918	0
33836	0
24613	111
5247	0
32040	211
15776	264
22919	0
15775	170
33562	0
31887	260
27930	0
25901	0
15764	240
11589	0
32938	0
24584	0
20490	194
13951	156
31130	191
15670	93
30217	0
30293	0
15011	224
6143	260
29302	263
29540	0
7389	196
5286	268
17146	0
27321	41
8515	174
24541	0
9976	111
15696	0
18577	80
26109	167
26558	0
3029	0
21645	251
24703	49
7220	0
2096	246
26545	173
23100	0
23615	0
33759	0
8065	0
9857	0
11480	0
10160	37
12407	211
11429	224
32058	242
21303	0
29012	0
27042	0
31689	179
14454	48
31976	0
33020	49
7343	116
20887	0
33064	50
23765	0
19306	154
12282	0
8348	0
26248	175
11638	175
32850	50
25164	48
3713	0
20314	0
29344	0
29817	0
18217	50
25072	0
21598	50
1852	103
4770	6
21439	0
27248	0
3183	175
1454	0
10425	0
1584	173
8724	0
7517	0
29089	179
19517	291
17723	0
25569	0
658	268
14113	207
28265	194
5221	197
16772	202
2726	0
33386	0
5915	221
23130	261
8620	0
13343	97
25148	111
26818	0
33239	111
14984	0
29785	248
19686	293
7423	221
25510	0
19753	0
33656	37
24843	0
16144	261
6573	41
4423	0
24054	41
16844	0
17238	0
26536	0
31814	80
9446	106
3020	106
32476	50
28146	50
33448	268
5390	0
33475	263
24048	240
22999	20
5358	50
29669	305
15517	0
6283	0
17219	0
3274	0
5522	0
33764	0
23399	229
2427	156
9151	0
26363	179
12038	50
29482	0
23980	260
7355	0
8283	0
19515	49
22956	262
2733	251
1276	0
13970	0
15031	0
16391	260
316	0
21539	111
17599	79
27444	0
12999	0
11230	41
28555	0
10844	110
5332	41
3504	0
11472	0
31961	154
27136	0
30589	0
33714	0
28532	247
9373	297
30680	260
21286	0
7547	41
33798	110
27631	0
12052	248
14666	0
12983	0
4574	77
7989	229
30487	0
1154	0
15550	0
19896	50
33575	0
32656	240
1074	260
13079	0
27783	248
12159	0
10043	0
14423	0
5112	48
31950	0
17453	33
18764	0
32133	140
29662	258
8570	0
28833	0
10318	0
25110	111
6150	192
23507	77
31500	0
20731	150
2271	30
1391	0
31395	268
3123	260
26366	50
15908	251
29672	0
1283	240
22969	0
2444	50
13790	0
15173	140
2072	33
16823	179
120	0
9671	0
24820	165
9892	0
11105	0
6452	33
4846	0
12379	49
4637	110
18129	0
6685	0
20491	0
26641	0
9103	50
25464	106
14876	106
15156	41
26559	280
13625	41
32333	312
17190	0
32615	0
17715	0
13440	206
8165	0
19558	0
23541	168
24400	0
20173	0
22580	0
32234	0
25050	152
20662	312
8474	0
3926	260
683	70
22265	248
19641	0
15248	70
21597	0
3486	176
10400	260
33439	0
24659	20
15255	260
12579	0
916	33
6492	0
11540	0
30881	0
21000	3
28760	0
485	258
29349	33
10862	0
17143	33
25599	179
2510	0
8040	215
9311	196
23571	0
19992	0
26741	0
25629	0
20047	0
5090	0
19567	0
677	0
18877	0
9159	0
33554	0
19152	180
24562	0
7129	0
19901	102
11671	0
4029	0
33734	312
19294	312
6147	268
27197	6
20095	216
20514	0
32354	194
10095	110
22355	0
20310	0
190	0
8391	0
33412	308
25442	0
4652	297
2274	70
18362	0
17110	0
25318	238
2790	0
30086	0
33391	33
7548	176
4666	0
20565	0
32102	215
14883	0
8459	0
19240	0
27686	0
6439	261
28466	0
161	70
11104	0
23246	240
8614	111
8408	0
23754	0
34026	0
8791	0
18395	0
32929	0
32158	0
1360	65
10841	0
343	260
9527	0
23764	290
33403	0
29753	0
20555	205
31064	0
7577	0
26362	0
2429	0
17546	91
6087	0
34194	0
8887	248
12094	0
17240	119
19939	264
3287	0
9603	50
3144	33
21777	0
12010	179
6346	0
27488	176
28754	0
11316	6
27172	0
29982	150
6181	0
7508	260
34057	268
2967	0
6854	179
32545	0
30843	110
6247	199
30707	0
24961	0
25963	0
1854	260
3919	181
31713	0
17970	0
15457	150
8773	0
8719	268
22470	23
63	0
26000	179
16340	33
14878	0
7854	207
7823	0
32599	186
9118	0
7189	0
21817	0
23099	176
10067	50
3783	0
3974	0
28548	0
31122	0
33651	0
1314	0
21158	0
10672	0
12249	303
21673	0
6955	37
6541	0
24119	149
24929	0
20803	176
34036	0
30435	0
25031	0
18181	0
7007	0
10144	260
24270	150
2522	0
31446	0
6135	0
33344	179
32852	134
17249	0
6043	70
20689	0
14816	0
14835	263
3464	0
10745	0
28014	179
6465	0
3577	268
20926	53
24625	237
6033	0
28147	100
8108	0
16424	221
27938	0
3801	287
9746	111
25537	111
6192	206
1563	61
12219	0
16342	0
24671	288
29816	102
8454	0
8892	257
22173	0
31999	47
5576	0
27137	0
15493	124
5701	50
11020	0
10982	0
13945	140
30163	0
15866	0
5759	60
9630	240
18787	179
8028	111
18209	0
26579	43
27532	181
17061	63
16120	0
29074	0
9708	0
8086	0
16658	0
11488	150
14174	19
17972	0
11447	0
2696	0
26283	102
7602	41
14127	149
14236	0
9088	0
8325	0
10626	0
13962	0
20090	0
30130	0
10999	176
28753	0
14596	110
21962	110
33985	0
33055	77
13315	0
33058	17
5781	77
31116	240
22691	48
7723	299
24829	0
24767	0
24777	0
28180	0
114	29
3057	176
20531	0
32091	240
19380	0
15203	277
24911	0
511	0
20774	0
33473	0
12785	106
5611	0
31917	0
29844	234
14064	0
29743	0
15386	154
33042	110
33463	0
14397	0
33755	0
33251	176
4190	0
11735	0
18524	106
3886	0
18115	0
18851	0
9958	49
25152	0
12273	0
19469	0
26646	0
18112	179
20023	0
776	0
4051	245
12905	297
33012	0
18745	0
29544	0
21789	0
22287	0
16630	251
21224	0
14490	154
30725	0
19222	0
28278	0
25768	4
12441	43
30477	327
20164	327
3603	77
20832	0
3777	17
17120	0
31717	0
4165	0
5816	0
621	0
15447	191
24617	0
14614	0
31032	179
19540	0
17843	0
25900	179
894	0
2373	0
3371	91
28874	140
8758	0
6443	13
28134	19
25871	0
23439	276
3289	0
1605	49
19775	0
30685	140
29177	299
12907	260
7824	179
27147	0
16687	0
17396	0
9120	0
20682	0
11033	0
8471	0
33450	80
26497	246
27784	0
27054	0
33078	0
18736	0
9181	0
19879	0
31474	0
18768	0
12278	0
29158	0
6379	0
21326	0
29009	0
17958	49
4074	80
10661	0
23189	49
8886	0
9378	176
32245	77
28738	223
7307	235
9876	20
12511	0
6016	0
28761	0
30154	0
8188	0
969	0
18874	0
25157	104
13690	0
4949	0
15553	0
30260	260
13021	56
22491	0
32105	0
25160	0
26504	0
19156	110
6987	0
7520	0
5473	0
24318	41
4937	41
4672	0
16756	305
2622	179
29978	0
27802	0
8078	124
5060	0
9464	0
22146	0
17155	0
4349	0
22353	0
30331	33
28026	0
9893	0
9953	251
