19770	261
1796	431
2099	13
28513	63
21940	486
995	98
13583	340
31872	371
6224	418
2997	63
30952	418
19343	367
32871	486
1243	431
1628	63
32041	63
31890	151
31425	250
17882	328
27460	63
5737	418
23757	70
32777	328
4409	151
18211	419
30683	11
6647	328
3558	151
8386	137
6758	11
9923	100
8837	196
8945	166
19254	411
22803	63
8061	328
8853	340
622	98
33089	100
29083	63
22251	24
18196	311
29028	328
27176	151
13006	418
6117	100
20799	53
20175	418
32551	418
3509	328
14979	328
22405	447
108	63
1896	340
17226	431
16575	63
28167	474
24885	328
14186	196
16983	108
22141	418
33785	24
30894	11
15829	341
5078	63
3367	24
2410	418
27512	63
15665	418
20337	53
17363	328
17731	328
22556	418
20998	328
13008	166
26112	194
17828	108
32401	418
21515	24
32062	328
21046	24
333	250
16207	11
32015	482
18431	47
23303	100
15191	418
14783	24
416	328
30709	418
21276	100
12781	328
13588	431
3624	418
14312	431
23648	431
32820	447
15193	211
32709	151
13879	431
361	100
13437	11
22269	431
27908	418
3766	361
29193	84
20243	340
18095	328
29220	29
5563	98
24784	328
29358	151
2650	501
24908	108
30964	414
29949	486
31788	13
26388	108
3552	431
6061	63
4540	270
3428	428
11284	250
21134	196
34111	13
4134	151
3679	63
21640	63
22434	108
12348	418
13767	195
22595	108
11694	63
29882	63
29733	194
14741	186
2298	383
13763	328
18753	151
20456	418
826	63
1989	490
1268	108
29169	328
30050	63
23086	280
24005	328
5543	63
9467	63
10089	24
16370	195
19370	418
32416	389
25379	195
10071	389
27003	398
28079	98
15902	63
34159	53
23956	328
33546	418
6806	63
29003	108
27358	259
1158	11
20027	98
34219	37
13255	328
6023	63
3080	418
31259	63
9389	328
286	108
7831	12
26310	11
24827	250
29231	367
33726	100
26716	328
9353	447
15824	180
27644	63
13191	108
6260	414
22564	486
15638	151
31645	367
30070	151
10854	108
29275	289
3175	174
2843	250
15244	108
13154	158
953	431
30780	63
1023	195
25610	195
13586	24
23714	421
17928	100
31121	24
34062	63
16051	328
14012	328
16730	151
7230	382
30627	63
11122	435
6064	195
34037	11
18970	328
29617	340
5574	108
30204	328
10619	250
2810	63
17688	24
33809	39
6592	151
30342	422
4274	108
13796	328
13478	311
8331	283
3357	328
22003	328
9770	63
12694	270
14581	108
1262	108
26880	108
2813	328
29319	13
22861	108
13754	63
3583	340
15096	328
29857	63
4619	431
6004	63
9186	151
16509	150
6258	212
26944	186
26992	486
5517	418
16439	196
19520	172
6836	24
27319	501
27461	328
31899	63
7900	24
27656	63
27392	196
5763	108
32024	191
20699	100
12058	328
16759	108
23118	238
11380	11
29520	431
12653	67
302	63
16133	63
3633	63
24973	431
9757	431
5817	186
34164	24
9951	63
6385	431
23549	331
4038	418
17983	486
4677	195
28512	328
24409	108
14931	108
24527	131
19608	196
23610	108
952	151
14203	452
23650	431
25468	63
7034	328
23117	259
1718	418
5662	418
18562	328
6278	151
2532	108
1319	174
31088	24
23196	311
25504	328
29271	216
7272	63
31968	151
10614	108
32560	100
26771	227
23272	328
4593	24
14139	250
2152	24
23169	63
15934	389
2160	389
28519	501
32458	63
28196	328
22312	63
12725	63
1665	108
32776	24
34048	328
23880	501
28190	100
31285	11
24914	24
1817	503
20428	501
21987	174
2338	374
17184	328
17485	328
30949	418
18527	418
29904	246
10792	340
22932	151
22834	418
19017	24
16165	108
31378	63
33347	192
3739	11
22771	328
1515	95
27610	328
21939	389
7631	435
12021	108
4718	13
33305	53
26449	328
25121	63
24377	501
27356	431
20204	11
14924	100
189	248
886	11
2864	8
11752	418
32744	418
3831	24
11600	411
3065	474
8691	328
16161	151
28770	100
14389	419
25514	458
24848	63
27169	195
17371	108
4515	501
33596	63
14112	431
25036	95
13870	151
19002	340
12373	63
9509	100
34245	45
136	100
22168	11
23621	24
19006	100
14930	361
17096	283
17720	63
10196	418
21624	11
16907	431
141	11
6386	185
1326	194
33118	367
33243	100
5266	108
28742	24
2752	474
13925	486
4952	108
18018	100
34230	16
9395	63
28600	24
25293	63
8275	100
18924	100
7273	418
21618	63
3077	63
24432	418
31727	24
33053	418
1547	63
22065	108
33811	63
11323	63
1999	431
30756	501
29909	328
30061	11
7707	328
5882	185
29172	328
8593	151
29678	340
21423	431
12320	270
11726	195
22235	151
23286	196
1050	63
18585	328
28701	63
1508	501
1075	196
13938	328
11467	63
21267	100
2256	418
32434	108
19895	340
19711	219
3235	282
4214	298
31863	328
2033	151
4157	63
21492	129
6926	108
24211	340
11431	151
6019	418
16127	108
2228	328
2475	250
3758	168
16614	401
20116	501
33160	100
19987	108
1070	63
7174	24
5415	418
12559	63
11852	328
17858	405
774	63
12463	340
15792	458
32931	389
30570	418
23403	151
15329	169
3922	405
22293	108
22850	328
4496	24
27399	367
24950	328
29507	431
7270	367
17559	63
17169	13
19013	11
22429	24
4229	108
9763	108
13662	63
29058	414
5553	53
5789	12
27429	108
6864	328
15420	328
9270	418
9828	250
7997	151
31757	63
29964	270
6487	24
966	431
23975	108
13185	63
22212	486
16200	382
15455	81
6480	177
28762	11
29642	11
29532	486
15896	151
22596	414
16363	186
15308	189
3972	340
28429	53
9592	53
18667	151
16821	340
11780	328
24550	328
6384	340
14239	13
4094	13
14097	27
22540	151
3851	151
19075	174
20358	63
12812	367
8005	501
4212	216
12929	418
13957	195
4050	53
27535	212
8697	63
15083	501
7275	328
3671	108
11948	328
13497	472
26915	340
23052	63
21591	74
32008	100
9850	196
29113	158
11993	328
2780	63
21512	24
3055	239
5234	63
9036	436
26233	168
1090	317
3086	24
16267	63
27979	13
7546	389
28670	63
5005	195
12594	151
17934	328
32881	328
16699	151
16901	63
16946	501
18259	337
27757	431
28396	108
26290	108
9638	100
1538	443
4958	328
23396	108
3888	151
4698	250
18366	108
22644	216
26568	328
8935	108
25567	24
7576	108
27499	24
30634	24
32568	24
5093	63
5818	151
18892	182
17788	414
12759	151
27173	328
13807	63
22937	340
21580	481
2554	270
4910	94
3653	418
16443	501
26855	63
32161	256
18064	63
2746	100
24863	109
20231	375
23938	328
14607	63
30917	328
3351	186
4410	405
2175	108
4948	108
29557	63
548	328
26943	340
6416	418
28740	11
27680	63
21209	108
26468	63
3112	151
32384	63
18571	180
29249	151
19583	413
29576	328
11516	24
21728	151
4983	158
10505	317
8813	283
381	283
27725	328
29491	53
8023	418
33240	63
2656	24
29124	418
1292	24
5648	418
31761	108
28066	418
2753	24
397	211
12140	219
24224	100
17395	328
22539	63
9326	151
29512	328
1006	328
6059	108
1019	328
1245	108
6294	30
5258	328
30792	11
28359	252
20618	328
14200	54
25522	95
30825	486
18785	328
15219	328
20852	53
30269	63
2310	63
17735	63
15788	11
17902	328
11559	63
13580	24
15285	328
13650	361
3354	24
31960	328
14778	418
12436	63
22137	63
26063	328
25167	431
24740	431
17507	100
1206	340
29566	367
5193	185
32693	405
26717	328
9917	489
8779	403
23738	414
16182	63
2135	63
30507	108
23581	418
15898	340
24489	328
5281	13
18569	414
20405	418
11062	447
15595	164
30814	328
11606	24
14565	177
7952	195
15223	367
12327	151
5892	151
12932	261
31796	63
29618	108
5550	177
18528	328
27178	418
24271	239
32630	328
13533	418
34012	501
15189	188
8712	328
26252	63
33587	389
29742	418
21292	63
19039	164
12512	24
14342	501
26218	195
17024	169
22862	108
13531	374
31564	311
29579	151
26077	195
507	497
3421	328
21436	122
9515	328
12077	419
22912	419
7159	501
25183	328
13537	63
9738	196
5613	24
23308	179
8185	63
18237	386
8465	418
3482	328
26194	212
8435	337
25139	418
7621	328
20247	100
6715	340
33329	308
33358	24
8082	174
29867	11
28031	328
13600	211
18160	151
8305	311
8909	431
3173	192
17201	63
26632	328
33414	389
16879	195
18922	195
22675	340
13043	63
22957	63
34196	63
17176	413
8702	328
32685	431
20422	24
1362	418
10333	328
6291	340
29535	328
8750	450
20265	186
2988	490
13032	164
2963	195
437	24
15506	211
25671	108
24852	501
29228	431
14654	328
28719	328
33001	328
27809	151
533	100
20717	98
5722	63
3211	419
12166	45
14351	63
4414	340
22589	447
21019	53
1772	250
33029	158
2745	418
32634	158
58	100
19900	141
14653	283
1759	63
27547	63
9111	151
17765	328
3445	414
22031	212
29127	63
30418	186
27917	328
31924	340
19011	108
26936	53
28659	63
30256	414
14994	418
31245	367
26223	53
32676	151
21907	211
4700	340
754	63
3207	63
24801	375
26605	53
19670	151
21712	195
24493	74
18570	122
14532	418
9558	328
1471	328
19985	328
20580	212
30390	413
30736	431
25672	24
21992	63
5276	195
3871	7
27104	53
21569	328
12684	63
33113	328
20886	259
33568	419
11526	11
8736	328
28135	361
27940	409
29187	316
16149	340
20239	328
7563	151
3516	11
23796	151
5127	100
8807	328
19993	53
11079	11
5869	222
18908	151
9523	259
5164	328
9946	24
23069	100
29424	63
23862	24
1806	63
34132	186
27438	353
7950	63
18613	24
8047	151
4178	108
17278	151
20724	194
14786	194
16538	336
19074	63
32442	328
351	186
29707	211
25988	340
21468	328
4327	431
23459	164
6438	328
1908	328
25786	108
15675	179
21442	151
7344	63
10500	63
29663	219
27544	196
6187	321
245	63
31059	11
10434	418
21794	261
27409	196
5477	349
26803	53
12502	340
1353	234
7209	268
27120	328
13096	328
33047	194
1679	63
30845	486
16576	151
3101	63
32654	186
5369	250
840	63
23110	256
31862	108
24626	63
26023	383
23231	328
33120	151
15383	108
21617	108
12027	24
19209	389
20645	63
13028	328
24766	501
20443	486
18093	486
5565	486
12128	418
1058	250
7794	212
2104	151
4566	151
29968	108
32930	236
19093	328
33183	100
6534	63
19167	186
5260	13
5228	328
1485	328
4294	328
11547	453
9883	418
14447	108
22822	328
2566	24
13299	196
25713	177
6929	328
757	13
32576	63
8605	63
30292	24
850	98
4963	63
33822	108
9945	63
28074	100
5602	512
3006	328
11659	283
30052	382
20149	68
26286	340
7420	63
5183	436
16656	63
9046	211
12382	24
16536	24
1410	64
8039	108
7963	63
19875	63
21151	63
6893	328
13033	186
24429	158
32208	158
6120	328
11195	340
21945	63
11686	431
13620	283
27667	35
25725	100
14912	27
9540	328
33022	328
862	174
26415	151
30720	328
11266	421
10689	24
25219	13
1505	389
2176	169
9124	212
1728	196
10482	195
9338	151
30088	328
23717	153
12257	177
24749	328
26603	501
7065	256
7590	328
30473	63
6618	501
638	488
22614	98
28678	367
11373	24
11778	78
21181	497
22474	63
9960	53
11788	195
8456	501
31381	245
8263	63
15914	63
24194	419
24441	24
30308	328
21341	63
24572	108
23267	328
24663	191
23208	186
24655	63
3654	328
11005	24
6598	401
33259	108
23869	328
13671	418
32953	108
15833	108
5407	328
32944	328
31963	328
9256	328
21165	100
12350	340
14436	418
19379	186
12617	196
8116	11
14697	328
29943	211
22188	382
289	63
21263	63
8988	108
22570	63
20610	311
7410	195
17728	151
32608	328
16724	328
9477	196
25001	63
33098	195
30296	108
31941	151
24155	259
12583	359
12087	108
24702	418
2959	13
20304	328
1997	386
10649	377
758	24
14599	328
29153	481
6938	63
4585	24
14967	405
22321	501
13520	195
17153	137
2694	195
32344	383
26324	108
17705	418
6279	186
16517	63
30105	108
12714	108
15817	328
28737	250
32054	11
28383	328
9743	108
27828	389
3627	250
15266	328
420	328
30236	63
1865	196
31882	246
828	151
20521	414
12710	24
4618	186
24467	382
14196	306
25231	405
520	24
12933	63
4693	196
132	63
30587	67
3642	7
25459	328
15945	151
27151	211
10598	414
26328	100
28716	63
32229	501
12118	11
27678	63
3782	63
2217	63
11371	414
24477	24
30316	250
26776	418
23271	137
280	164
6637	340
28539	328
29076	68
28641	24
32883	311
22273	414
9419	63
16241	63
23723	328
23373	63
2980	328
6831	13
28042	506
1434	53
4873	108
27254	108
13372	431
30112	350
14582	340
28379	195
9283	63
29647	431
10474	192
14704	26
2242	284
25144	24
11226	418
26493	74
23215	486
7168	458
27980	24
8007	486
32312	239
22727	501
18568	501
44	63
14785	328
18704	282
30650	486
9801	328
1555	186
22359	405
24532	80
4005	174
22187	26
13605	328
5432	328
3456	108
29940	100
21629	151
30896	63
10702	250
24481	486
9136	389
33073	151
27153	259
26057	322
33213	414
1369	151
13964	261
20369	24
16848	431
12024	328
24272	108
13673	340
18382	431
3022	63
3505	259
12283	250
28225	328
4805	328
12450	24
3988	198
8948	174
20568	382
32446	431
26456	507
21672	63
29696	108
14665	196
12289	238
6166	328
21079	414
28969	328
18735	311
6629	418
10489	24
31192	328
27012	431
3406	195
11186	108
14443	328
28372	24
14418	308
25236	63
27418	174
7111	151
13400	252
15107	501
3744	418
30522	98
32459	12
32675	415
17569	151
9655	63
10102	108
9879	24
32479	53
32232	13
8527	63
27484	172
7349	108
24228	151
28357	63
3069	174
30193	367
8395	53
31731	328
441	478
7219	328
660	151
29377	486
29891	356
18731	24
1140	459
25116	421
9891	501
30229	63
29556	151
3121	151
9777	328
17550	63
28807	151
32558	382
19377	196
3982	24
22391	486
30604	11
31860	151
9016	328
9135	108
5075	108
10274	108
14552	422
8452	367
12119	367
24204	328
23436	431
18357	250
2287	431
2576	53
32952	108
27441	24
2639	501
17378	100
17137	53
30947	53
31105	414
23112	195
14659	108
8974	108
17320	328
30495	419
16356	328
33995	12
4036	249
12352	151
24192	328
20042	11
26513	24
15471	501
8918	488
33836	108
24613	63
5247	11
32040	328
15776	414
22919	261
15775	431
33562	235
31887	151
27930	501
25901	501
15764	63
11589	422
32938	422
24584	172
20490	328
13951	24
31130	196
15670	63
30217	501
30293	394
15011	100
6143	151
29302	328
29540	108
7389	414
5286	63
17146	367
27321	63
8515	311
24541	278
9976	63
15696	452
18577	151
26109	328
26558	53
3029	195
21645	151
24703	63
7220	195
2096	283
26545	100
23100	108
23615	78
33759	402
8065	353
9857	367
11480	311
10160	328
12407	328
11429	100
32058	216
21303	195
29012	111
27042	195
31689	151
14454	328
31976	11
33020	63
7343	24
20887	95
33064	328
23765	11
19306	63
12282	328
8348	26
26248	340
11638	340
32850	63
25164	328
3713	24
20314	108
29344	486
29817	488
18217	63
25072	98
21598	328
1852	151
4770	250
21439	195
27248	53
3183	340
1454	108
10425	476
1584	100
8724	68
7517	174
29089	151
19517	418
17723	311
25569	98
658	63
14113	328
28265	328
5221	193
16772	29
2726	53
33386	419
5915	63
23130	481
8620	108
13343	414
25148	63
26818	226
33239	63
14984	108
29785	24
19686	151
7423	63
25510	259
19753	431
33656	328
24843	250
16144	151
6573	63
4423	283
24054	63
16844	108
17238	486
26536	54
31814	151
9446	24
3020	24
32476	63
28146	63
33448	63
5390	436
33475	328
24048	63
22999	63
5358	63
29669	328
15517	108
6283	108
17219	486
3274	354
5522	419
33764	108
23399	328
2427	24
9151	11
26363	151
12038	63
29482	403
23980	151
7355	340
8283	11
19515	63
22956	340
2733	151
1276	180
13970	108
15031	72
16391	151
316	328
21539	63
17599	413
27444	63
12999	383
11230	63
28555	108
10844	63
5332	63
3504	12
11472	11
31961	63
27136	328
30589	419
33714	418
28532	100
9373	63
30680	151
21286	431
7547	63
33798	418
27631	63
12052	24
14666	78
12983	282
4574	328
7989	328
30487	328
1154	168
15550	11
19896	63
33575	373
32656	63
1074	84
13079	419
27783	24
12159	63
10043	220
14423	152
5112	328
31950	174
17453	328
18764	501
32133	414
29662	24
8570	174
28833	64
10318	188
25110	63
6150	418
23507	328
31500	352
20731	328
2271	24
1391	53
31395	63
3123	151
26366	63
15908	151
29672	486
1283	63
22969	261
2444	328
13790	250
15173	414
2072	328
16823	151
120	100
9671	53
24820	24
9892	164
11105	250
6452	328
4846	195
12379	63
4637	418
18129	108
6685	367
20491	486
26641	486
9103	328
25464	24
14876	24
15156	63
26559	24
13625	63
32333	431
17190	501
32615	11
17715	108
13440	24
8165	108
19558	24
23541	475
24400	108
20173	108
22580	251
32234	195
25050	306
20662	431
8474	177
3926	151
683	418
22265	24
19641	81
15248	418
21597	100
3486	328
10400	151
33439	383
24659	63
15255	151
12579	328
916	328
6492	174
11540	70
30881	108
21000	96
28760	195
485	24
29349	328
10862	220
17143	328
25599	151
2510	195
8040	328
9311	414
23571	250
19992	81
26741	108
25629	328
20047	418
5090	486
19567	311
677	108
18877	195
9159	108
33554	371
19152	328
24562	108
7129	501
19901	24
11671	101
4029	108
33734	431
19294	431
6147	63
27197	250
20095	340
20514	383
32354	328
10095	63
22355	186
20310	68
190	63
8391	220
33412	328
25442	367
4652	63
2274	418
18362	389
17110	389
25318	431
2790	486
30086	108
33391	328
7548	328
4666	419
20565	373
32102	328
14883	164
8459	177
19240	195
27686	259
6439	481
28466	180
161	418
11104	81
23246	63
8614	63
8408	236
23754	354
34026	11
8791	204
18395	11
32929	238
32158	100
1360	328
10841	63
343	151
9527	95
23764	63
33403	122
29753	174
20555	24
31064	212
7577	422
26362	501
2429	108
17546	414
6087	328
34194	342
8887	24
12094	196
17240	431
19939	414
3287	212
9603	63
3144	328
21777	435
12010	84
6346	501
27488	447
28754	436
11316	250
27172	123
29982	328
6181	108
7508	151
34057	63
2967	122
6854	151
32545	11
30843	418
6247	24
30707	418
24961	108
25963	108
1854	151
3919	196
31713	328
17970	443
15457	328
8773	108
8719	63
22470	328
63	172
26000	151
16340	328
14878	328
7854	328
7823	108
32599	418
9118	238
7189	371
21817	108
23099	447
10067	328
3783	108
3974	137
28548	11
31122	216
33651	172
1314	108
21158	11
10672	328
12249	431
21673	328
6955	328
6541	108
24119	386
24929	250
20803	196
34036	402
30435	53
25031	113
18181	108
7007	389
10144	151
24270	328
2522	418
31446	261
6135	410
33344	151
32852	340
17249	98
6043	418
20689	195
14816	24
14835	328
3464	169
10745	53
28014	151
6465	367
3577	63
20926	196
24625	24
6033	148
28147	328
8108	108
16424	63
27938	414
3801	328
9746	63
25537	63
6192	24
1563	418
12219	63
16342	328
24671	322
29816	24
8454	250
8892	414
22173	251
31999	418
5576	418
27137	142
15493	340
5701	63
11020	501
10982	482
13945	414
30163	195
15866	488
5759	328
9630	63
18787	151
8028	63
18209	501
26579	24
27532	196
17061	100
16120	101
29074	486
9708	311
8086	24
16658	24
11488	328
14174	413
17972	411
11447	53
2696	63
26283	24
7602	63
14127	386
14236	418
9088	24
8325	501
10626	373
13962	328
20090	11
30130	220
10999	328
28753	63
14596	418
21962	418
33985	311
33055	328
13315	250
33058	328
5781	328
31116	63
22691	328
7723	63
24829	98
24767	63
24777	328
28180	63
114	340
3057	328
20531	11
32091	63
19380	11
15203	328
24911	431
511	283
20774	164
33473	7
12785	24
5611	501
31917	108
29844	328
14064	81
29743	81
15386	63
33042	418
33463	219
14397	195
33755	164
33251	447
4190	108
11735	108
18524	24
3886	204
18115	418
18851	195
9958	63
25152	259
12273	486
19469	421
26646	63
18112	151
20023	472
776	152
4051	24
12905	63
33012	13
18745	11
29544	108
21789	467
22287	12
16630	151
21224	24
14490	63
30725	418
19222	11
28278	11
25768	418
12441	24
30477	418
20164	418
3603	328
20832	486
3777	328
17120	328
31717	431
4165	24
5816	289
621	186
15447	196
24617	340
14614	227
31032	151
19540	11
17843	186
25900	151
894	328
2373	186
3371	414
28874	414
8758	195
6443	24
28134	245
25871	354
23439	328
3289	108
1605	63
19775	418
30685	414
29177	63
12907	151
7824	151
27147	12
16687	11
17396	108
9120	54
20682	108
11033	250
8471	185
33450	151
26497	283
27784	211
27054	108
33078	108
18736	328
9181	361
19879	421
31474	250
18768	211
12278	24
29158	174
6379	11
21326	168
29009	63
17958	63
4074	151
10661	68
23189	63
8886	63
9378	328
32245	405
28738	328
7307	328
9876	63
12511	109
6016	98
28761	195
30154	152
8188	108
969	108
18874	26
25157	328
13690	419
4949	196
15553	16
30260	151
13021	328
22491	95
32105	108
25160	383
26504	392
19156	418
6987	419
7520	174
5473	196
24318	63
4937	63
4672	11
16756	328
2622	151
29978	457
27802	261
8078	340
5060	158
9464	13
22146	354
17155	506
4349	489
22353	489
30331	328
28026	419
9893	14
9953	151
