3949	3
31405	3
23860	6
21570	3
33595	6
25054	6
32339	0
14514	1
3134	1
18881	6
111	2
21849	3
29740	5
3153	6
1661	6
2433	4
24077	6
16742	3
20383	0
7313	3
30820	3
15527	6
32853	4
28373	2
16114	0
4968	6
1073	4
539	3
31111	4
1990	6
2898	3
8285	4
11239	4
10779	0
28961	4
13153	8
15419	6
6876	4
31984	3
11075	1
2462	4
18031	6
10589	0
19196	8
17175	6
29575	5
21885	4
16467	0
12821	6
25348	6
27537	6
14590	4
23229	6
29627	6
25296	0
34071	4
12296	3
10195	0
2207	6
1630	3
19817	4
1414	1
27004	0
1729	4
13276	4
22167	4
7157	6
25366	4
22305	5
4040	3
8953	6
32661	6
1498	4
8286	6
7362	4
20956	4
31840	6
27590	0
32975	3
9521	6
15644	0
24805	0
6554	3
18286	4
17986	3
15079	4
3894	6
3226	0
15747	8
5668	3
12536	3
13858	5
13644	3
16878	6
24812	1
18931	4
18853	8
6754	0
17658	6
21696	4
1160	4
1293	4
2106	4
6558	4
5885	4
13499	6
5108	1
13651	3
3794	1
17277	6
34081	6
1704	3
7604	4
17405	3
7233	3
22810	2
28071	3
28168	4
16867	3
15461	4
9468	4
4994	4
27689	4
9563	3
21898	1
28618	1
31069	4
16245	6
6794	0
18446	4
6044	4
25838	6
33369	6
609	4
13840	3
31006	6
30909	6
8930	4
16102	4
6217	0
25403	6
33962	4
33744	4
4531	6
19150	4
18959	4
8851	4
23067	0
18270	3
10613	5
7926	6
13975	3
19549	4
5490	0
3977	6
33598	4
24849	4
23089	6
29347	6
4161	3
29513	2
16666	6
32341	6
18481	6
33388	4
3599	6
8203	6
14358	6
4406	4
31092	3
14591	3
15151	0
27782	6
25321	6
7495	0
182	6
14643	0
27833	6
26858	3
21979	6
28590	1
21893	6
31774	3
17438	6
20370	0
13742	4
26176	0
6982	3
31331	0
1108	4
6914	7
3157	4
3944	3
29819	4
4059	6
26973	3
5135	0
15482	4
13878	4
33738	4
21856	3
10328	4
23575	5
4599	6
28721	3
12574	4
13960	1
28769	0
31365	1
1445	4
2853	6
2692	3
22630	4
22341	0
17261	6
16980	4
27545	4
29248	6
33272	4
6680	1
31865	3
15099	0
16958	6
29055	2
26135	4
9438	4
25131	3
29905	0
4436	6
18264	3
34095	4
6662	6
15484	6
16694	4
27373	6
18454	0
5264	6
28893	4
31568	1
32737	4
1470	4
22651	4
4927	3
13552	4
31570	6
26898	6
27086	4
24599	4
29715	4
13461	4
1794	3
21089	6
13949	4
2493	4
717	4
20654	0
15806	4
7314	1
1933	6
31220	3
25561	1
4684	6
28632	6
24367	6
32631	3
24502	4
27284	4
25571	3
34126	6
31824	0
8335	4
1545	6
32648	3
23861	6
9216	4
21796	4
15791	3
20081	0
33295	3
18170	6
4643	6
23184	1
14063	1
14429	1
14098	2
22778	0
18870	1
11535	2
30455	0
18315	3
30007	6
18276	0
22618	4
7018	4
18016	6
25546	6
23364	4
11347	4
30079	6
23555	4
496	3
14711	6
17463	6
9095	0
30009	4
20834	2
13215	3
30122	6
21203	0
19483	4
9543	4
617	1
9710	3
5430	4
24893	3
29241	4
24170	6
25657	1
24569	6
9941	1
8106	6
20100	3
13104	1
6756	3
22109	6
32858	4
3568	4
7380	4
25527	0
22711	3
1001	4
9840	8
22361	3
3647	4
21866	4
15879	3
13599	5
10063	4
4021	4
26634	4
26429	6
33340	0
14515	1
16985	4
13115	1
9226	6
12132	3
14123	6
13707	4
29735	3
29985	6
20346	3
4321	0
27108	3
17477	4
16650	6
21154	4
10739	6
18351	3
3469	0
29718	6
1607	6
19522	1
31135	6
220	3
24583	4
2539	6
32761	4
20284	4
9947	6
26326	4
26960	3
27264	3
27348	4
20365	6
22049	3
13139	3
18328	3
1029	6
3187	0
23982	0
24869	3
19705	6
25750	6
23283	0
11065	6
12545	3
7792	1
12299	0
30262	3
27036	0
20739	4
12370	4
20609	2
17392	4
22574	0
18335	6
7611	4
8192	3
22103	4
11201	4
20986	4
25844	4
33637	4
29259	6
24333	3
6567	6
5383	4
12960	4
11783	1
12334	3
33348	6
16792	3
3237	3
7721	0
18684	4
22892	6
23802	0
29724	1
17464	4
32749	3
8673	4
16625	8
22788	4
13711	0
10031	6
24202	4
3035	4
17018	1
9178	0
3664	3
20308	6
24235	0
3799	4
1258	3
25013	4
23301	6
14437	0
28434	3
21859	3
26965	6
2064	2
12992	4
17397	0
21820	6
19339	3
6486	6
7868	2
25125	4
15407	6
31061	3
484	6
16883	6
17537	4
30239	4
23493	6
29656	3
2992	0
20193	6
15081	4
7687	3
1818	3
1531	6
23659	6
11721	4
26339	3
12585	1
25847	5
33057	3
11818	6
15766	6
16403	3
6449	6
17911	4
33184	6
32448	6
11692	6
7535	4
19770	3
1796	3
2099	2
28513	2
21940	3
995	6
13583	4
31872	0
6224	6
2997	3
30952	1
19343	6
32871	0
1243	6
1628	4
32041	4
31890	0
31425	4
17882	4
27460	2
5737	0
23757	3
32777	6
4409	0
18211	6
30683	4
6647	0
3558	4
8386	6
6758	6
9923	3
8837	3
8945	4
19254	4
22803	6
8061	4
8853	4
622	4
33089	1
29083	6
22251	4
18196	0
29028	4
27176	4
13006	6
6117	1
20799	3
20175	3
32551	4
3509	1
14979	0
22405	3
108	3
1896	3
17226	4
16575	6
28167	4
24885	6
14186	3
16983	3
22141	1
33785	0
30894	0
15829	3
5078	4
3367	6
2410	4
27512	4
15665	6
20337	5
17363	1
17731	6
22556	6
20998	6
13008	0
26112	6
17828	4
32401	6
21515	1
32062	4
21046	6
333	0
16207	3
32015	4
18431	5
23303	6
15191	6
14783	1
416	6
30709	1
21276	6
12781	3
13588	1
3624	4
14312	4
23648	6
32820	1
15193	4
32709	0
13879	4
361	6
13437	4
22269	2
27908	4
3766	3
29193	6
20243	6
18095	6
29220	3
5563	1
24784	6
29358	6
2650	4
24908	1
30964	4
29949	3
31788	1
26388	1
3552	0
6061	4
4540	3
3428	6
11284	6
21134	3
34111	8
4134	4
3679	0
21640	3
22434	4
12348	4
13767	4
22595	3
11694	6
29882	4
29733	4
14741	3
2298	6
13763	6
18753	6
20456	4
826	6
1989	1
1268	4
29169	6
30050	4
23086	1
24005	4
5543	1
9467	1
10089	0
16370	4
19370	6
32416	4
25379	3
10071	0
27003	4
28079	2
15902	6
34159	6
23956	0
33546	4
6806	6
29003	0
27358	6
1158	6
20027	3
34219	6
13255	1
6023	6
3080	1
31259	3
9389	3
286	4
7831	1
26310	1
24827	6
29231	6
33726	6
26716	4
9353	0
15824	3
27644	6
13191	0
6260	6
22564	3
15638	1
31645	3
30070	4
10854	4
29275	1
3175	4
2843	3
15244	4
13154	4
953	6
30780	1
1023	3
25610	0
13586	3
23714	4
17928	3
31121	6
34062	2
16051	6
14012	4
16730	3
7230	4
30627	0
11122	2
6064	6
34037	3
18970	6
29617	4
5574	8
30204	3
10619	4
2810	4
17688	4
33809	7
6592	2
30342	1
4274	4
13796	6
13478	3
8331	1
3357	4
22003	7
9770	0
12694	4
14581	0
1262	4
26880	4
2813	6
29319	3
22861	6
13754	0
3583	2
15096	3
29857	3
4619	5
6004	6
9186	6
16509	3
6258	6
26944	6
26992	6
5517	4
16439	4
19520	4
6836	2
27319	4
27461	6
31899	3
7900	6
27656	0
27392	4
5763	5
32024	5
20699	3
12058	5
16759	1
23118	6
11380	8
29520	0
12653	4
302	0
16133	6
3633	4
24973	3
9757	4
5817	4
34164	3
9951	4
6385	6
23549	3
4038	3
17983	0
4677	6
28512	4
24409	3
14931	4
24527	4
19608	3
23610	4
952	3
14203	6
23650	1
25468	1
7034	1
23117	6
1718	4
5662	6
18562	6
6278	0
2532	3
1319	3
31088	4
23196	4
25504	1
29271	2
7272	3
31968	6
10614	2
32560	1
26771	4
23272	4
4593	3
14139	4
2152	3
23169	3
15934	3
2160	4
28519	0
32458	6
28196	1
22312	6
12725	4
1665	4
32776	3
34048	0
23880	6
28190	6
31285	3
24914	3
1817	3
20428	6
21987	4
2338	6
17184	6
17485	3
30949	6
18527	6
29904	0
10792	4
22932	4
22834	4
19017	6
16165	4
31378	4
33347	3
3739	4
22771	1
1515	3
27610	3
21939	3
7631	3
12021	3
4718	3
33305	6
26449	4
25121	6
24377	1
27356	6
20204	2
14924	4
189	4
886	6
2864	4
11752	1
32744	3
3831	6
11600	4
3065	6
8691	3
16161	4
28770	4
14389	6
25514	4
24848	4
27169	3
17371	1
4515	4
33596	8
14112	4
25036	3
13870	0
19002	4
12373	6
9509	4
34245	0
136	4
22168	6
23621	6
19006	3
14930	1
17096	2
17720	4
10196	2
21624	4
16907	4
141	4
6386	4
1326	5
33118	0
33243	6
5266	4
28742	6
2752	4
13925	4
4952	4
18018	2
34230	6
9395	6
28600	4
25293	6
8275	3
18924	4
7273	3
21618	4
3077	6
24432	6
31727	0
33053	6
1547	6
22065	0
33811	6
11323	1
1999	4
30756	0
29909	4
30061	4
7707	6
5882	4
29172	0
8593	4
29678	4
21423	4
12320	6
11726	6
22235	4
23286	6
1050	6
18585	6
28701	0
1508	6
1075	3
13938	6
11467	3
21267	4
2256	1
32434	6
19895	3
19711	6
3235	6
4214	6
31863	6
2033	0
4157	4
21492	4
6926	3
24211	4
11431	0
6019	6
16127	6
2228	3
2475	0
3758	6
16614	4
20116	4
33160	2
19987	3
1070	1
7174	4
5415	3
12559	1
11852	6
17858	4
774	0
12463	1
15792	3
32931	4
30570	4
23403	4
15329	3
3922	6
22293	1
22850	6
4496	6
27399	1
24950	0
29507	6
7270	1
17559	1
17169	3
19013	6
22429	6
4229	1
9763	4
13662	0
29058	4
5553	0
5789	1
27429	3
6864	6
15420	4
9270	1
9828	1
7997	4
31757	0
29964	6
6487	4
966	3
23975	0
13185	2
22212	6
16200	4
15455	3
6480	3
28762	4
29642	4
29532	3
15896	4
22596	0
16363	0
15308	1
3972	4
28429	6
9592	0
18667	4
16821	6
11780	4
24550	3
6384	4
14239	3
4094	6
14097	4
22540	6
3851	4
19075	3
20358	6
12812	4
8005	6
4212	3
12929	4
13957	4
4050	6
27535	4
8697	4
15083	3
7275	6
3671	0
11948	4
13497	6
26915	4
23052	8
21591	6
32008	0
9850	3
29113	4
11993	4
2780	4
21512	3
3055	6
5234	8
9036	0
26233	0
1090	6
3086	4
16267	1
27979	6
7546	6
28670	0
5005	3
12594	3
17934	0
32881	6
16699	6
16901	0
16946	6
18259	3
27757	4
28396	4
26290	6
9638	6
1538	6
4958	3
23396	6
3888	0
4698	3
18366	3
22644	1
26568	4
8935	6
25567	4
7576	1
27499	0
30634	1
32568	0
5093	6
5818	4
18892	8
17788	4
12759	4
27173	0
13807	6
22937	4
21580	4
2554	0
4910	1
3653	6
16443	4
26855	6
32161	4
18064	1
2746	4
24863	0
20231	4
23938	4
14607	2
30917	0
3351	6
4410	1
2175	3
4948	3
29557	4
548	6
26943	4
6416	4
28740	6
27680	1
21209	0
26468	6
3112	1
32384	4
18571	4
29249	4
19583	1
29576	6
11516	6
21728	0
4983	6
10505	3
8813	4
381	2
27725	3
29491	0
8023	0
33240	8
2656	4
29124	3
1292	1
5648	6
31761	4
28066	0
2753	4
397	4
12140	6
24224	6
17395	0
22539	3
9326	4
29512	4
1006	3
6059	3
1019	6
1245	6
6294	4
5258	1
30792	4
28359	6
20618	3
14200	4
25522	6
30825	1
18785	6
15219	6
20852	3
30269	3
2310	4
17735	4
15788	3
17902	6
11559	6
13580	6
15285	3
13650	3
3354	6
31960	3
14778	0
12436	2
22137	4
26063	3
25167	4
24740	6
17507	3
1206	4
29566	1
5193	4
32693	1
26717	1
9917	4
8779	1
23738	6
16182	3
2135	2
30507	4
23581	3
15898	1
24489	3
5281	4
18569	3
20405	4
11062	3
15595	6
30814	0
11606	6
14565	6
7952	6
15223	0
12327	4
5892	4
12932	4
31796	4
29618	8
5550	6
18528	3
27178	4
24271	4
32630	4
13533	1
34012	6
15189	3
8712	4
26252	4
33587	3
29742	6
21292	1
19039	4
12512	4
14342	6
26218	0
17024	6
22862	2
13531	6
31564	1
29579	4
26077	3
507	3
3421	3
21436	0
9515	6
12077	0
22912	4
7159	6
25183	6
13537	1
9738	4
5613	6
23308	0
8185	4
18237	4
8465	4
3482	6
26194	6
8435	6
25139	2
7621	3
20247	4
6715	6
33329	4
33358	3
8082	6
29867	4
28031	6
13600	2
18160	6
8305	1
8909	3
3173	6
17201	6
26632	6
33414	6
16879	3
18922	4
22675	6
13043	4
22957	4
34196	6
17176	3
8702	4
32685	4
20422	6
1362	6
10333	4
6291	6
29535	3
8750	0
20265	1
2988	0
13032	0
2963	4
437	4
15506	3
25671	3
24852	6
29228	6
14654	4
28719	3
33001	6
27809	3
533	6
20717	3
5722	4
3211	6
12166	4
14351	6
4414	4
22589	6
21019	3
1772	4
33029	3
2745	4
32634	6
58	1
19900	0
14653	6
1759	6
27547	3
9111	0
17765	6
3445	0
22031	3
29127	6
30418	4
27917	3
31924	6
19011	6
26936	3
28659	6
30256	6
14994	0
31245	0
26223	5
32676	6
21907	4
4700	0
754	6
3207	2
24801	0
26605	6
19670	0
21712	0
24493	6
18570	0
14532	3
9558	6
1471	3
19985	3
20580	0
30390	6
30736	3
25672	6
21992	2
5276	6
3871	4
27104	4
21569	4
12684	6
33113	8
20886	4
33568	4
11526	1
8736	4
28135	3
27940	4
29187	1
16149	6
20239	0
7563	6
3516	4
23796	4
5127	3
8807	6
19993	6
11079	6
5869	6
18908	4
9523	2
5164	0
9946	2
23069	3
29424	6
23862	0
1806	4
34132	0
27438	4
7950	4
18613	6
8047	0
4178	6
17278	1
20724	0
14786	4
16538	6
19074	3
32442	0
351	4
29707	6
25988	6
21468	4
4327	4
23459	4
6438	4
1908	1
25786	6
15675	4
21442	6
7344	2
10500	6
29663	4
27544	8
6187	4
245	6
31059	3
10434	4
21794	6
27409	0
5477	0
26803	6
12502	4
1353	6
7209	0
27120	3
13096	0
33047	4
1679	1
30845	4
16576	4
3101	4
32654	3
5369	2
840	6
23110	4
31862	3
24626	0
26023	1
23231	4
33120	3
15383	4
21617	4
12027	4
19209	6
20645	3
13028	3
24766	0
20443	4
18093	1
5565	3
12128	6
1058	6
7794	4
2104	6
4566	6
29968	4
32930	1
19093	3
33183	6
6534	6
19167	6
5260	3
5228	0
1485	4
4294	4
11547	6
9883	3
14447	1
22822	6
2566	4
13299	3
25713	6
6929	3
757	1
32576	4
8605	4
30292	6
850	3
4963	4
33822	1
9945	2
28074	4
5602	1
3006	0
11659	1
30052	4
20149	6
26286	0
7420	0
5183	3
16656	4
9046	4
12382	6
16536	4
1410	3
8039	3
7963	3
19875	2
21151	4
6893	6
13033	6
24429	3
32208	6
6120	6
11195	4
21945	3
11686	3
13620	1
27667	0
25725	4
14912	2
9540	4
33022	4
862	4
26415	3
30720	4
11266	4
10689	4
25219	1
1505	6
2176	3
9124	2
1728	6
10482	2
9338	6
30088	6
23717	4
12257	6
24749	1
26603	0
7065	4
7590	6
30473	4
6618	0
638	8
22614	6
28678	2
11373	1
11778	4
21181	4
22474	6
9960	6
11788	6
8456	6
31381	1
8263	1
15914	4
24194	2
24441	3
30308	4
21341	0
24572	4
23267	0
24663	6
23208	1
24655	4
3654	4
11005	4
6598	6
33259	3
23869	4
13671	1
32953	6
15833	6
5407	1
32944	4
31963	3
9256	4
21165	1
12350	4
14436	6
19379	6
12617	6
8116	3
14697	2
29943	3
22188	3
289	4
21263	1
8988	8
22570	0
20610	6
7410	4
17728	4
32608	3
16724	6
9477	6
25001	4
33098	6
30296	5
31941	6
24155	3
12583	6
12087	4
24702	5
2959	6
20304	5
1997	4
10649	4
758	4
14599	6
29153	6
6938	3
4585	4
14967	3
22321	6
13520	3
17153	2
2694	0
32344	3
26324	6
17705	4
6279	1
16517	0
30105	0
12714	6
15817	4
28737	4
32054	6
28383	3
9743	2
27828	6
3627	6
15266	3
420	0
30236	6
1865	3
31882	6
828	4
20521	6
12710	0
4618	3
24467	6
14196	4
25231	3
520	4
12933	4
4693	6
132	6
30587	1
3642	6
25459	1
15945	6
27151	6
10598	4
26328	1
28716	0
32229	3
12118	4
27678	1
3782	2
2217	6
11371	4
24477	0
30316	3
26776	6
23271	3
280	1
6637	0
28539	0
29076	3
28641	0
32883	4
22273	6
9419	3
16241	4
23723	3
23373	6
2980	6
6831	2
28042	3
1434	6
4873	6
27254	6
13372	1
30112	4
14582	3
28379	3
9283	6
29647	4
10474	3
14704	0
2242	1
25144	6
11226	6
26493	0
23215	1
7168	6
27980	0
8007	6
32312	6
22727	1
18568	3
44	3
14785	4
18704	0
30650	3
9801	6
1555	4
22359	4
24532	2
4005	3
22187	6
13605	6
5432	6
3456	6
29940	4
21629	4
30896	3
10702	4
24481	8
9136	6
33073	4
27153	3
26057	2
33213	2
1369	4
13964	6
20369	3
16848	4
12024	4
24272	2
13673	6
18382	3
3022	2
3505	1
12283	6
28225	4
4805	0
12450	1
3988	6
8948	4
20568	3
32446	3
26456	0
21672	4
29696	3
14665	3
12289	4
6166	1
21079	4
28969	4
18735	3
6629	3
10489	3
31192	4
27012	6
3406	0
11186	4
14443	6
28372	4
14418	0
25236	1
27418	3
7111	4
13400	4
15107	4
3744	3
30522	3
32459	6
32675	6
17569	3
9655	6
10102	3
9879	4
32479	3
32232	3
8527	2
27484	4
7349	1
24228	6
28357	1
3069	6
30193	2
8395	3
31731	4
441	1
7219	3
660	4
29377	6
29891	0
18731	1
1140	4
25116	4
9891	4
30229	4
29556	0
3121	3
9777	3
17550	4
28807	4
32558	4
19377	6
3982	4
22391	4
30604	0
31860	3
9016	6
9135	6
5075	3
10274	3
14552	6
8452	3
12119	3
24204	4
23436	4
18357	4
2287	4
2576	3
32952	6
27441	6
2639	3
17378	6
17137	4
30947	4
31105	3
23112	0
14659	3
8974	0
17320	4
30495	7
16356	4
33995	3
4036	6
12352	6
24192	1
20042	3
26513	1
15471	6
8918	4
33836	0
24613	0
5247	3
32040	3
15776	0
22919	6
15775	4
33562	0
31887	4
27930	6
25901	6
15764	0
11589	3
32938	1
24584	4
20490	3
13951	6
31130	6
15670	6
30217	3
30293	0
15011	0
6143	6
29302	6
29540	1
7389	0
5286	6
17146	3
27321	0
8515	1
24541	6
9976	3
15696	0
18577	6
26109	6
26558	4
3029	1
21645	6
24703	4
7220	6
2096	1
26545	3
23100	4
23615	4
33759	3
8065	6
9857	6
11480	6
10160	4
12407	6
11429	4
32058	4
21303	1
29012	4
27042	6
31689	6
14454	1
31976	4
33020	1
7343	4
20887	6
33064	3
23765	4
19306	1
12282	4
8348	4
26248	6
11638	6
32850	3
25164	4
3713	6
20314	4
29344	1
29817	0
18217	4
25072	6
21598	3
1852	4
4770	4
21439	2
27248	0
3183	3
1454	4
10425	6
1584	3
8724	3
7517	1
29089	3
19517	6
17723	6
25569	5
658	4
14113	3
28265	4
5221	0
16772	3
2726	4
33386	0
5915	6
23130	4
8620	4
13343	6
25148	4
26818	0
33239	0
14984	2
29785	3
19686	4
7423	4
25510	4
19753	3
33656	0
24843	8
16144	4
6573	1
4423	1
24054	4
16844	6
17238	2
26536	4
31814	0
9446	4
3020	6
32476	0
28146	6
33448	3
5390	4
33475	6
24048	3
22999	6
5358	4
29669	3
15517	6
6283	6
17219	4
3274	4
5522	6
33764	6
23399	3
2427	1
9151	0
26363	6
12038	6
29482	0
23980	0
7355	6
8283	6
19515	3
22956	6
2733	6
1276	3
13970	4
15031	0
16391	4
316	3
21539	3
17599	4
27444	2
12999	4
11230	6
28555	4
10844	4
5332	0
3504	6
11472	6
31961	6
27136	1
30589	6
33714	1
28532	4
9373	6
30680	4
21286	3
7547	1
33798	6
27631	4
12052	4
14666	6
12983	4
4574	4
7989	6
30487	0
1154	6
15550	6
19896	4
33575	6
32656	6
1074	0
13079	3
27783	4
12159	3
10043	6
14423	3
5112	6
31950	6
17453	1
18764	6
32133	0
29662	6
8570	4
28833	6
10318	1
25110	6
6150	3
23507	1
31500	0
20731	3
2271	3
1391	3
31395	4
3123	4
26366	0
15908	6
29672	2
1283	0
22969	4
2444	6
13790	3
15173	4
2072	6
16823	6
120	6
9671	0
24820	6
9892	4
11105	4
6452	1
4846	4
12379	0
4637	6
18129	4
6685	4
20491	4
26641	3
9103	3
25464	3
14876	1
15156	4
26559	6
13625	1
32333	4
17190	4
32615	3
17715	6
13440	3
8165	3
19558	2
23541	3
24400	3
20173	8
22580	4
32234	8
25050	3
20662	2
8474	0
3926	4
683	3
22265	6
19641	6
15248	2
21597	1
3486	4
10400	0
33439	3
24659	6
15255	0
12579	4
916	6
6492	4
11540	4
30881	6
21000	4
28760	3
485	3
29349	6
10862	0
17143	0
25599	6
2510	6
8040	2
9311	6
23571	4
19992	4
26741	0
25629	3
20047	6
5090	1
19567	0
677	3
18877	2
9159	3
33554	4
19152	6
24562	0
7129	6
19901	6
11671	0
4029	0
33734	6
19294	4
6147	0
27197	2
20095	4
20514	6
32354	6
10095	4
22355	4
20310	6
190	4
8391	2
33412	6
25442	0
4652	6
2274	6
18362	6
17110	4
25318	6
2790	6
30086	6
33391	1
7548	3
4666	3
20565	4
32102	4
14883	4
8459	6
19240	3
27686	6
6439	1
28466	6
161	6
11104	4
23246	6
8614	6
8408	3
23754	4
34026	3
8791	4
18395	6
32929	0
32158	1
1360	4
10841	6
343	0
9527	0
23764	3
33403	4
29753	3
20555	6
31064	4
7577	0
26362	4
2429	0
17546	5
6087	5
34194	6
8887	4
12094	0
17240	4
19939	3
3287	6
9603	3
3144	3
21777	6
12010	1
6346	1
27488	4
28754	6
11316	0
27172	4
29982	3
6181	0
7508	6
34057	1
2967	6
6854	3
32545	3
30843	6
6247	4
30707	4
24961	3
25963	6
1854	3
3919	3
31713	6
17970	0
15457	6
8773	4
8719	1
22470	4
63	4
26000	3
16340	3
14878	4
7854	6
7823	3
32599	3
9118	4
7189	4
21817	0
23099	2
10067	4
3783	0
3974	6
28548	6
31122	6
33651	6
1314	4
21158	4
10672	4
12249	4
21673	0
6955	0
6541	1
24119	4
24929	4
20803	6
34036	6
30435	3
25031	0
18181	4
7007	2
10144	1
24270	6
2522	6
31446	6
6135	2
33344	0
32852	6
17249	4
6043	4
20689	2
14816	4
14835	3
3464	6
10745	6
28014	6
6465	2
3577	4
20926	3
24625	4
6033	3
28147	6
8108	4
16424	3
27938	6
3801	5
9746	6
25537	1
6192	4
1563	6
12219	3
16342	4
24671	3
29816	6
8454	6
8892	0
22173	6
31999	4
5576	6
27137	6
15493	3
5701	6
11020	6
10982	6
13945	4
30163	3
15866	3
5759	4
9630	3
18787	0
8028	4
18209	6
26579	3
27532	3
17061	4
16120	1
29074	6
9708	4
8086	4
16658	4
11488	3
14174	6
17972	0
11447	0
2696	6
26283	2
7602	3
14127	0
14236	4
9088	4
8325	0
10626	6
13962	3
20090	4
30130	4
10999	6
28753	4
14596	4
21962	6
33985	6
33055	4
13315	6
33058	4
5781	2
31116	6
22691	0
7723	6
24829	8
24767	4
24777	6
28180	6
114	3
3057	6
20531	0
32091	6
19380	6
15203	8
24911	6
511	3
20774	3
33473	6
12785	3
5611	3
31917	4
29844	3
14064	6
29743	4
15386	0
33042	6
33463	0
14397	2
33755	0
33251	1
4190	1
11735	6
18524	1
3886	0
18115	6
18851	4
9958	4
25152	6
12273	4
19469	1
26646	4
18112	3
20023	4
776	4
4051	0
12905	6
33012	0
18745	6
29544	4
21789	3
22287	6
16630	4
21224	4
14490	0
30725	4
19222	4
28278	4
25768	4
12441	4
30477	2
20164	3
3603	4
20832	3
3777	1
17120	2
31717	1
4165	6
5816	1
621	3
15447	3
24617	6
14614	3
31032	4
19540	0
17843	3
25900	0
894	6
2373	3
3371	4
28874	4
8758	4
6443	6
28134	4
25871	0
23439	0
3289	4
1605	0
19775	6
30685	3
29177	3
12907	4
7824	1
27147	6
16687	6
17396	4
9120	4
20682	0
11033	4
8471	3
33450	4
26497	6
27784	4
27054	4
33078	2
18736	6
9181	4
19879	6
31474	3
18768	4
12278	4
29158	4
6379	1
21326	6
29009	6
17958	6
4074	3
10661	1
23189	3
8886	2
9378	4
32245	3
28738	4
7307	0
9876	0
12511	4
6016	4
28761	4
30154	6
8188	4
969	4
18874	4
25157	4
13690	3
4949	3
15553	8
30260	3
13021	4
22491	4
32105	4
25160	1
26504	6
19156	3
6987	4
7520	4
5473	3
24318	6
4937	6
4672	4
16756	6
2622	3
29978	6
27802	3
8078	3
5060	2
9464	4
22146	4
17155	5
4349	4
22353	6
30331	6
28026	0
9893	6
9953	4
